20030509, 0.000000,   2452768.500000, 2003.358904,  -0.363926, 32.000000, -0.042190, 0.523580, 0.000182, -0.050360, -0.005280
20030510, 0.000000,   2452769.500000, 2003.361644,  -0.364187, 32.000000, -0.039745, 0.525323, 0.000400, -0.050369, -0.005320
20030511, 0.000000,   2452770.500000, 2003.364384,  -0.364770, 32.000000, -0.037755, 0.526856, 0.000645, -0.050337, -0.005494
20030512, 0.000000,   2452771.500000, 2003.367123,  -0.365542, 32.000000, -0.036119, 0.528186, 0.000930, -0.050218, -0.005592
20030513, 0.000000,   2452772.500000, 2003.369863,  -0.366561, 32.000000, -0.034500, 0.529528, 0.001151, -0.050148, -0.005375
20030514, 0.000000,   2452773.500000, 2003.372603,  -0.367792, 32.000000, -0.032639, 0.530832, 0.001221, -0.050423, -0.004934
20030515, 0.000000,   2452774.500000, 2003.375342,  -0.369001, 32.000000, -0.030480, 0.532109, 0.001120, -0.051083, -0.004611
20030516, 0.000000,   2452775.500000, 2003.378082,  -0.369943, 32.000000, -0.028236, 0.533373, 0.000838, -0.051734, -0.004559
20030517, 0.000000,   2452776.500000, 2003.380822,  -0.370552, 32.000000, -0.025953, 0.534541, 0.000488, -0.051980, -0.004605
20030518, 0.000000,   2452777.500000, 2003.383562,  -0.370942, 32.000000, -0.023660, 0.535724, 0.000228, -0.051798, -0.004625
20030519, 0.000000,   2452778.500000, 2003.386301,  -0.371120, 32.000000, -0.021351, 0.536782, 0.000124, -0.051395, -0.004752
20030520, 0.000000,   2452779.500000, 2003.389041,  -0.371234, 32.000000, -0.018591, 0.537760, 0.000159, -0.050957, -0.005122
20030521, 0.000000,   2452780.500000, 2003.391781,  -0.371426, 32.000000, -0.015496, 0.538871, 0.000251, -0.050652, -0.005583
20030522, 0.000000,   2452781.500000, 2003.394521,  -0.371751, 32.000000, -0.012582, 0.539954, 0.000377, -0.050661, -0.005761
20030523, 0.000000,   2452782.500000, 2003.397260,  -0.372200, 32.000000, -0.009864, 0.540792, 0.000510, -0.050959, -0.005484
20030524, 0.000000,   2452783.500000, 2003.400000,  -0.372775, 32.000000, -0.006989, 0.541194, 0.000611, -0.051249, -0.005036
20030525, 0.000000,   2452784.500000, 2003.402740,  -0.373401, 32.000000, -0.004070, 0.541424, 0.000661, -0.051387, -0.004703
20030526, 0.000000,   2452785.500000, 2003.405479,  -0.374053, 32.000000, -0.001052, 0.541761, 0.000645, -0.051489, -0.004519
20030527, 0.000000,   2452786.500000, 2003.408219,  -0.374660, 32.000000, 0.002319, 0.542245, 0.000566, -0.051683, -0.004412
20030528, 0.000000,   2452787.500000, 2003.410959,  -0.375173, 32.000000, 0.005831, 0.542969, 0.000452, -0.051935, -0.004360
20030529, 0.000000,   2452788.500000, 2003.413699,  -0.375548, 32.000000, 0.009275, 0.543947, 0.000317, -0.052117, -0.004420
20030530, 0.000000,   2452789.500000, 2003.416438,  -0.375774, 32.000000, 0.012507, 0.544913, 0.000131, -0.052098, -0.004660
20030531, 0.000000,   2452790.500000, 2003.419178,  -0.375839, 32.000000, 0.015618, 0.545850, -0.000057, -0.051982, -0.004941
20030601, 0.000000,   2452791.500000, 2003.421918,  -0.375721, 32.000000, 0.018451, 0.546698, -0.000206, -0.051902, -0.005096
20030602, 0.000000,   2452792.500000, 2003.424658,  -0.375428, 32.000000, 0.021235, 0.547317, -0.000348, -0.051899, -0.005134
20030603, 0.000000,   2452793.500000, 2003.427397,  -0.375009, 32.000000, 0.024294, 0.547808, -0.000438, -0.051985, -0.005173
20030604, 0.000000,   2452794.500000, 2003.430137,  -0.374524, 32.000000, 0.027705, 0.548050, -0.000464, -0.052148, -0.005283
20030605, 0.000000,   2452795.500000, 2003.432877,  -0.374091, 32.000000, 0.031450, 0.548168, -0.000413, -0.052323, -0.005405
20030606, 0.000000,   2452796.500000, 2003.435616,  -0.373761, 32.000000, 0.034960, 0.548203, -0.000229, -0.052436, -0.005439
20030607, 0.000000,   2452797.500000, 2003.438356,  -0.373666, 32.000000, 0.038132, 0.548092, 0.000034, -0.052497, -0.005354
20030608, 0.000000,   2452798.500000, 2003.441096,  -0.373869, 32.000000, 0.041325, 0.548096, 0.000289, -0.052574, -0.005183
20030609, 0.000000,   2452799.500000, 2003.443836,  -0.374272, 32.000000, 0.044739, 0.548169, 0.000481, -0.052708, -0.004946
20030610, 0.000000,   2452800.500000, 2003.446575,  -0.374781, 32.000000, 0.048278, 0.548300, 0.000529, -0.052921, -0.004648
20030611, 0.000000,   2452801.500000, 2003.449315,  -0.375284, 32.000000, 0.051690, 0.548347, 0.000425, -0.053243, -0.004384
20030612, 0.000000,   2452802.500000, 2003.452055,  -0.375640, 32.000000, 0.055146, 0.548002, 0.000203, -0.053629, -0.004301
20030613, 0.000000,   2452803.500000, 2003.454795,  -0.375673, 32.000000, 0.058639, 0.547505, -0.000119, -0.053935, -0.004429
20030614, 0.000000,   2452804.500000, 2003.457534,  -0.375318, 32.000000, 0.062097, 0.546921, -0.000426, -0.054071, -0.004625
20030615, 0.000000,   2452805.500000, 2003.460274,  -0.374789, 32.000000, 0.065805, 0.546380, -0.000634, -0.054107, -0.004781
20030616, 0.000000,   2452806.500000, 2003.463014,  -0.374101, 32.000000, 0.069748, 0.545839, -0.000714, -0.054130, -0.004955
20030617, 0.000000,   2452807.500000, 2003.465753,  -0.373431, 32.000000, 0.074056, 0.545331, -0.000635, -0.054128, -0.005222
20030618, 0.000000,   2452808.500000, 2003.468493,  -0.372900, 32.000000, 0.078532, 0.545152, -0.000503, -0.054078, -0.005483
20030619, 0.000000,   2452809.500000, 2003.471233,  -0.372479, 32.000000, 0.083015, 0.544964, -0.000325, -0.054005, -0.005502
20030620, 0.000000,   2452810.500000, 2003.473973,  -0.372242, 32.000000, 0.087681, 0.544784, -0.000166, -0.053912, -0.005235
20030621, 0.000000,   2452811.500000, 2003.476712,  -0.372130, 32.000000, 0.091983, 0.544694, -0.000079, -0.053821, -0.004934
20030622, 0.000000,   2452812.500000, 2003.479452,  -0.372042, 32.000000, 0.095878, 0.544334, -0.000042, -0.053846, -0.004771
20030623, 0.000000,   2452813.500000, 2003.482192,  -0.371945, 32.000000, 0.099777, 0.543851, -0.000098, -0.054178, -0.004679
20030624, 0.000000,   2452814.500000, 2003.484932,  -0.371809, 32.000000, 0.103532, 0.543324, -0.000208, -0.054873, -0.004519
20030625, 0.000000,   2452815.500000, 2003.487671,  -0.371558, 32.000000, 0.107217, 0.542756, -0.000336, -0.055681, -0.004303
20030626, 0.000000,   2452816.500000, 2003.490411,  -0.371106, 32.000000, 0.110950, 0.542285, -0.000480, -0.056238, -0.004216
20030627, 0.000000,   2452817.500000, 2003.493151,  -0.370572, 32.000000, 0.114763, 0.541799, -0.000616, -0.056393, -0.004393
20030628, 0.000000,   2452818.500000, 2003.495890,  -0.369861, 32.000000, 0.118605, 0.541287, -0.000774, -0.056286, -0.004759
20030629, 0.000000,   2452819.500000, 2003.498630,  -0.369104, 32.000000, 0.122638, 0.540690, -0.000887, -0.056138, -0.005109
20030630, 0.000000,   2452820.500000, 2003.501370,  -0.368175, 32.000000, 0.126727, 0.540126, -0.000919, -0.056077, -0.005279
20030701, 0.000000,   2452821.500000, 2003.504110,  -0.367232, 32.000000, 0.130436, 0.539565, -0.000888, -0.056146, -0.005249
20030702, 0.000000,   2452822.500000, 2003.506849,  -0.366414, 32.000000, 0.133868, 0.538827, -0.000788, -0.056326, -0.005106
20030703, 0.000000,   2452823.500000, 2003.509589,  -0.365697, 32.000000, 0.136983, 0.537751, -0.000639, -0.056463, -0.004958
20030704, 0.000000,   2452824.500000, 2003.512329,  -0.365124, 32.000000, 0.139903, 0.536152, -0.000476, -0.056352, -0.004871
20030705, 0.000000,   2452825.500000, 2003.515068,  -0.364721, 32.000000, 0.143090, 0.534349, -0.000305, -0.056004, -0.004839
20030706, 0.000000,   2452826.500000, 2003.517808,  -0.364483, 32.000000, 0.146432, 0.532833, -0.000164, -0.055736, -0.004810
20030707, 0.000000,   2452827.500000, 2003.520548,  -0.364364, 32.000000, 0.149643, 0.531446, -0.000115, -0.055962, -0.004726
20030708, 0.000000,   2452828.500000, 2003.523288,  -0.364259, 32.000000, 0.152966, 0.530007, -0.000180, -0.056852, -0.004558
20030709, 0.000000,   2452829.500000, 2003.526027,  -0.364023, 32.000000, 0.156708, 0.528459, -0.000347, -0.058079, -0.004363
20030710, 0.000000,   2452830.500000, 2003.528767,  -0.363540, 32.000000, 0.160572, 0.526882, -0.000583, -0.058842, -0.004284
20030711, 0.000000,   2452831.500000, 2003.531507,  -0.362810, 32.000000, 0.164044, 0.525567, -0.000814, -0.058610, -0.004386
20030712, 0.000000,   2452832.500000, 2003.534247,  -0.361926, 32.000000, 0.167486, 0.524239, -0.000945, -0.057969, -0.004471
20030713, 0.000000,   2452833.500000, 2003.536986,  -0.360999, 32.000000, 0.170587, 0.522915, -0.000956, -0.057594, -0.004462
20030714, 0.000000,   2452834.500000, 2003.539726,  -0.360060, 32.000000, 0.173116, 0.521482, -0.000868, -0.057634, -0.004505
20030715, 0.000000,   2452835.500000, 2003.542466,  -0.359229, 32.000000, 0.175595, 0.519917, -0.000725, -0.057887, -0.004736
20030716, 0.000000,   2452836.500000, 2003.545205,  -0.358612, 32.000000, 0.178205, 0.518418, -0.000504, -0.058139, -0.005077
20030717, 0.000000,   2452837.500000, 2003.547945,  -0.358239, 32.000000, 0.180935, 0.516824, -0.000284, -0.058463, -0.005186
20030718, 0.000000,   2452838.500000, 2003.550685,  -0.358029, 32.000000, 0.183556, 0.514956, -0.000157, -0.059015, -0.004959
20030719, 0.000000,   2452839.500000, 2003.553425,  -0.357899, 32.000000, 0.186298, 0.512867, -0.000101, -0.059714, -0.004669
20030720, 0.000000,   2452840.500000, 2003.556164,  -0.357778, 32.000000, 0.189324, 0.510841, -0.000109, -0.060274, -0.004539
20030721, 0.000000,   2452841.500000, 2003.558904,  -0.357622, 32.000000, 0.191995, 0.508807, -0.000178, -0.060490, -0.004553
20030722, 0.000000,   2452842.500000, 2003.561644,  -0.357401, 32.000000, 0.194372, 0.506529, -0.000274, -0.060383, -0.004557
20030723, 0.000000,   2452843.500000, 2003.564384,  -0.357075, 32.000000, 0.197138, 0.504081, -0.000389, -0.060143, -0.004448
20030724, 0.000000,   2452844.500000, 2003.567123,  -0.356617, 32.000000, 0.199958, 0.501840, -0.000510, -0.060036, -0.004321
20030725, 0.000000,   2452845.500000, 2003.569863,  -0.356055, 32.000000, 0.202445, 0.499779, -0.000611, -0.060235, -0.004385
20030726, 0.000000,   2452846.500000, 2003.572603,  -0.355392, 32.000000, 0.204711, 0.497516, -0.000652, -0.060693, -0.004739
20030727, 0.000000,   2452847.500000, 2003.575342,  -0.354743, 32.000000, 0.206802, 0.495042, -0.000627, -0.061136, -0.005198
20030728, 0.000000,   2452848.500000, 2003.578082,  -0.354146, 32.000000, 0.208934, 0.492371, -0.000584, -0.061263, -0.005425
20030729, 0.000000,   2452849.500000, 2003.580822,  -0.353615, 32.000000, 0.211268, 0.489491, -0.000491, -0.060993, -0.005262
20030730, 0.000000,   2452850.500000, 2003.583562,  -0.353204, 32.000000, 0.213789, 0.486700, -0.000287, -0.060539, -0.004918
20030731, 0.000000,   2452851.500000, 2003.586301,  -0.353046, 32.000000, 0.216476, 0.484135, -0.000060, -0.060260, -0.004781
20030801, 0.000000,   2452852.500000, 2003.589041,  -0.353098, 32.000000, 0.219163, 0.481819, 0.000140, -0.060282, -0.004970
20030802, 0.000000,   2452853.500000, 2003.591781,  -0.353329, 32.000000, 0.221397, 0.479781, 0.000300, -0.060481, -0.005237
20030803, 0.000000,   2452854.500000, 2003.594521,  -0.353697, 32.000000, 0.223075, 0.477505, 0.000381, -0.060724, -0.005280
20030804, 0.000000,   2452855.500000, 2003.597260,  -0.354078, 32.000000, 0.224749, 0.475036, 0.000348, -0.061002, -0.005040
20030805, 0.000000,   2452856.500000, 2003.600000,  -0.354327, 32.000000, 0.226420, 0.472626, 0.000170, -0.061351, -0.004706
20030806, 0.000000,   2452857.500000, 2003.602740,  -0.354359, 32.000000, 0.228127, 0.469862, -0.000061, -0.061740, -0.004520
20030807, 0.000000,   2452858.500000, 2003.605479,  -0.354173, 32.000000, 0.230135, 0.466841, -0.000291, -0.062055, -0.004564
20030808, 0.000000,   2452859.500000, 2003.608219,  -0.353746, 32.000000, 0.232176, 0.463933, -0.000507, -0.062192, -0.004732
20030809, 0.000000,   2452860.500000, 2003.610959,  -0.353183, 32.000000, 0.234046, 0.461302, -0.000611, -0.062147, -0.004870
20030810, 0.000000,   2452861.500000, 2003.613699,  -0.352588, 32.000000, 0.235889, 0.459113, -0.000557, -0.061994, -0.004923
20030811, 0.000000,   2452862.500000, 2003.616438,  -0.352085, 32.000000, 0.237711, 0.457036, -0.000402, -0.061809, -0.004938
20030812, 0.000000,   2452863.500000, 2003.619178,  -0.351772, 32.000000, 0.239518, 0.454720, -0.000210, -0.061623, -0.004964
20030813, 0.000000,   2452864.500000, 2003.621918,  -0.351682, 32.000000, 0.241301, 0.452344, -0.000001, -0.061464, -0.004971
20030814, 0.000000,   2452865.500000, 2003.624658,  -0.351768, 32.000000, 0.243073, 0.450017, 0.000165, -0.061371, -0.004874
20030815, 0.000000,   2452866.500000, 2003.627397,  -0.351987, 32.000000, 0.244650, 0.447710, 0.000264, -0.061466, -0.004670
20030816, 0.000000,   2452867.500000, 2003.630137,  -0.352322, 32.000000, 0.245965, 0.445017, 0.000312, -0.061829, -0.004459
20030817, 0.000000,   2452868.500000, 2003.632877,  -0.352673, 32.000000, 0.247537, 0.441995, 0.000297, -0.062365, -0.004347
20030818, 0.000000,   2452869.500000, 2003.635616,  -0.352901, 32.000000, 0.249143, 0.438922, 0.000169, -0.062866, -0.004353
20030819, 0.000000,   2452870.500000, 2003.638356,  -0.352915, 32.000000, 0.250628, 0.435738, -0.000053, -0.063178, -0.004423
20030820, 0.000000,   2452871.500000, 2003.641096,  -0.352713, 32.000000, 0.252244, 0.432708, -0.000271, -0.063289, -0.004518
20030821, 0.000000,   2452872.500000, 2003.643836,  -0.352367, 32.000000, 0.253769, 0.429991, -0.000457, -0.063296, -0.004640
20030822, 0.000000,   2452873.500000, 2003.646575,  -0.351851, 32.000000, 0.254987, 0.427565, -0.000577, -0.063263, -0.004803
20030823, 0.000000,   2452874.500000, 2003.649315,  -0.351242, 32.000000, 0.255918, 0.425211, -0.000621, -0.063158, -0.004986
20030824, 0.000000,   2452875.500000, 2003.652055,  -0.350729, 32.000000, 0.256949, 0.422337, -0.000626, -0.062989, -0.005124
20030825, 0.000000,   2452876.500000, 2003.654795,  -0.350098, 32.000000, 0.258249, 0.419101, -0.000550, -0.062851, -0.005152
20030826, 0.000000,   2452877.500000, 2003.657534,  -0.349543, 32.000000, 0.259296, 0.415948, -0.000373, -0.062820, -0.005062
20030827, 0.000000,   2452878.500000, 2003.660274,  -0.349311, 32.000000, 0.260090, 0.412608, -0.000068, -0.062833, -0.004903
20030828, 0.000000,   2452879.500000, 2003.663014,  -0.349431, 32.000000, 0.261201, 0.409297, 0.000297, -0.062695, -0.004763
20030829, 0.000000,   2452880.500000, 2003.665753,  -0.349869, 32.000000, 0.262350, 0.406405, 0.000544, -0.062374, -0.004704
20030830, 0.000000,   2452881.500000, 2003.668493,  -0.350542, 32.000000, 0.263357, 0.403572, 0.000730, -0.062204, -0.004707
20030831, 0.000000,   2452882.500000, 2003.671233,  -0.351359, 32.000000, 0.264406, 0.400725, 0.000754, -0.062399, -0.004728
20030901, 0.000000,   2452883.500000, 2003.673973,  -0.352038, 32.000000, 0.265264, 0.397768, 0.000573, -0.062865, -0.004717
20030902, 0.000000,   2452884.500000, 2003.676712,  -0.352473, 32.000000, 0.265548, 0.394645, 0.000331, -0.063354, -0.004654
20030903, 0.000000,   2452885.500000, 2003.679452,  -0.352645, 32.000000, 0.265409, 0.391497, 0.000070, -0.063637, -0.004576
20030904, 0.000000,   2452886.500000, 2003.682192,  -0.352592, 32.000000, 0.265354, 0.388235, -0.000140, -0.063620, -0.004538
20030905, 0.000000,   2452887.500000, 2003.684932,  -0.352369, 32.000000, 0.265278, 0.384760, -0.000272, -0.063414, -0.004543
20030906, 0.000000,   2452888.500000, 2003.687671,  -0.352081, 32.000000, 0.265146, 0.381148, -0.000310, -0.063214, -0.004583
20030907, 0.000000,   2452889.500000, 2003.690411,  -0.351826, 32.000000, 0.265049, 0.377717, -0.000264, -0.063085, -0.004647
20030908, 0.000000,   2452890.500000, 2003.693151,  -0.351607, 32.000000, 0.264924, 0.374512, -0.000108, -0.062997, -0.004708
20030909, 0.000000,   2452891.500000, 2003.695890,  -0.351560, 32.000000, 0.264652, 0.371422, 0.000086, -0.062905, -0.004717
20030910, 0.000000,   2452892.500000, 2003.698630,  -0.351749, 32.000000, 0.264488, 0.368137, 0.000260, -0.062787, -0.004608
20030911, 0.000000,   2452893.500000, 2003.701370,  -0.352066, 32.000000, 0.264645, 0.364796, 0.000375, -0.062754, -0.004359
20030912, 0.000000,   2452894.500000, 2003.704110,  -0.352466, 32.000000, 0.264504, 0.361572, 0.000382, -0.062930, -0.004043
20030913, 0.000000,   2452895.500000, 2003.706849,  -0.352843, 32.000000, 0.264224, 0.358225, 0.000321, -0.063068, -0.003842
20030914, 0.000000,   2452896.500000, 2003.709589,  -0.353138, 32.000000, 0.264210, 0.355013, 0.000246, -0.063176, -0.003857
20030915, 0.000000,   2452897.500000, 2003.712329,  -0.353341, 32.000000, 0.264224, 0.352033, 0.000175, -0.063416, -0.004023
20030916, 0.000000,   2452898.500000, 2003.715068,  -0.353453, 32.000000, 0.264146, 0.349119, 0.000086, -0.063580, -0.004150
20030917, 0.000000,   2452899.500000, 2003.717808,  -0.353465, 32.000000, 0.264015, 0.346215, -0.000052, -0.063498, -0.004173
20030918, 0.000000,   2452900.500000, 2003.720548,  -0.353349, 32.000000, 0.263947, 0.343217, -0.000196, -0.063322, -0.004265
20030919, 0.000000,   2452901.500000, 2003.723288,  -0.353099, 32.000000, 0.263724, 0.340072, -0.000275, -0.063131, -0.004515
20030920, 0.000000,   2452902.500000, 2003.726027,  -0.352807, 32.000000, 0.263037, 0.336714, -0.000289, -0.062816, -0.004802
20030921, 0.000000,   2452903.500000, 2003.728767,  -0.352575, 32.000000, 0.262478, 0.333123, -0.000223, -0.062337, -0.004927
20030922, 0.000000,   2452904.500000, 2003.731507,  -0.352424, 32.000000, 0.262559, 0.329882, -0.000036, -0.061894, -0.004818
20030923, 0.000000,   2452905.500000, 2003.734247,  -0.352478, 32.000000, 0.262552, 0.327278, 0.000215, -0.061742, -0.004569
20030924, 0.000000,   2452906.500000, 2003.736986,  -0.352828, 32.000000, 0.261872, 0.324430, 0.000466, -0.061881, -0.004307
20030925, 0.000000,   2452907.500000, 2003.739726,  -0.353434, 32.000000, 0.260885, 0.321088, 0.000719, -0.062064, -0.004106
20030926, 0.000000,   2452908.500000, 2003.742466,  -0.354253, 32.000000, 0.259994, 0.317601, 0.000889, -0.062192, -0.004014
20030927, 0.000000,   2452909.500000, 2003.745205,  -0.355173, 32.000000, 0.259515, 0.314265, 0.000905, -0.062365, -0.004078
20030928, 0.000000,   2452910.500000, 2003.747945,  -0.356137, 32.000000, 0.259342, 0.311366, 0.000787, -0.062617, -0.004269
20030929, 0.000000,   2452911.500000, 2003.750685,  -0.356846, 32.000000, 0.259191, 0.308702, 0.000611, -0.062859, -0.004435
20030930, 0.000000,   2452912.500000, 2003.753425,  -0.357275, 32.000000, 0.259041, 0.306480, 0.000377, -0.063000, -0.004429
20031001, 0.000000,   2452913.500000, 2003.756164,  -0.357507, 32.000000, 0.258426, 0.304361, 0.000138, -0.063017, -0.004258
20031002, 0.000000,   2452914.500000, 2003.758904,  -0.357588, 32.000000, 0.257343, 0.301675, -0.000006, -0.062923, -0.004095
20031003, 0.000000,   2452915.500000, 2003.761644,  -0.357534, 32.000000, 0.256183, 0.298963, -0.000038, -0.062712, -0.004059
20031004, 0.000000,   2452916.500000, 2003.764384,  -0.357578, 32.000000, 0.254901, 0.296456, 0.000062, -0.062349, -0.004030
20031005, 0.000000,   2452917.500000, 2003.767123,  -0.357716, 32.000000, 0.253564, 0.293751, 0.000246, -0.061891, -0.003957
20031006, 0.000000,   2452918.500000, 2003.769863,  -0.358053, 32.000000, 0.252203, 0.290732, 0.000445, -0.061489, -0.003894
20031007, 0.000000,   2452919.500000, 2003.772603,  -0.358612, 32.000000, 0.250885, 0.287667, 0.000615, -0.061313, -0.003872
20031008, 0.000000,   2452920.500000, 2003.775342,  -0.359326, 32.000000, 0.249543, 0.284946, 0.000716, -0.061399, -0.003844
